Number of measurement points: 8299
Sample Rate (Hz): 200
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
51	0.255	-0.0030319644138217	0.548947645351291
52	0.26	-0.0043216363992542	0.550237317336723
53	0.265	-0.0030319644138217	0.550237317336723
54	0.27	-0.0043216363992542	0.550237317336723
55	0.275	-0.0043216363992542	0.550237317336723
56	0.28	-0.0030319644138217	0.548947645351291
57	0.285	-0.0030319644138217	0.548947645351291
58	0.29	-0.0030319644138217	0.550237317336723
59	0.295	-0.0043216363992542	0.548947645351291
60	0.3	-0.0043216363992542	0.548947645351291
61	0.305	-0.0043216363992542	0.550237317336723
62	0.31	-0.0030319644138217	0.550237317336723
63	0.315	-0.0043216363992542	0.548947645351291
64	0.32	-0.0043216363992542	0.550237317336723
65	0.325	-0.0030319644138217	0.550237317336723
66	0.33	-0.0030319644138217	0.548947645351291
67	0.335	-0.0030319644138217	0.548947645351291
68	0.34	-0.0043216363992542	0.548947645351291
69	0.345	-0.0030319644138217	0.550237317336723
70	0.35	-0.0030319644138217	0.550237317336723
71	0.355	-0.0030319644138217	0.550237317336723
72	0.36	-0.0043216363992542	0.550237317336723
73	0.365	-0.0043216363992542	0.550237317336723
74	0.37	-0.0030319644138217	0.548947645351291
75	0.375	-0.0030319644138217	0.550237317336723
76	0.38	-0.0043216363992542	0.550237317336723
77	0.385	-0.0030319644138217	0.550237317336723
78	0.39	-0.0030319644138217	0.550237317336723
79	0.395	-0.0043216363992542	0.550237317336723
80	0.4	-0.0043216363992542	0.550237317336723
81	0.405	-0.0043216363992542	0.550237317336723
82	0.41	-0.0043216363992542	0.550237317336723
83	0.415	-0.0030319644138217	0.550237317336723
84	0.42	-0.0030319644138217	0.550237317336723
85	0.425	-0.0043216363992542	0.550237317336723
86	0.43	-0.0030319644138217	0.550237317336723
87	0.435	-0.0030319644138217	0.548947645351291
88	0.44	-0.0043216363992542	0.548947645351291
89	0.445	-0.0030319644138217	0.550237317336723
90	0.45	-0.0030319644138217	0.550237317336723
91	0.455	-0.0030319644138217	0.550237317336723
92	0.46	-0.0043216363992542	0.550237317336723
93	0.465	-0.0030319644138217	0.550237317336723
94	0.47	-0.0043216363992542	0.550237317336723
95	0.475	-0.0030319644138217	0.548947645351291
96	0.48	-0.0030319644138217	0.548947645351291
97	0.485	-0.0030319644138217	0.548947645351291
98	0.49	-0.0030319644138217	0.550237317336723
99	0.495	-0.0043216363992542	0.548947645351291
100	0.5	-0.0043216363992542	0.550237317336723
101	0.505	-0.0030319644138217	0.548947645351291
102	0.51	-0.0030319644138217	0.550237317336723
103	0.515	-0.0043216363992542	0.550237317336723
104	0.52	-0.0043216363992542	0.550237317336723
105	0.525	-0.0030319644138217	0.550237317336723
106	0.53	-0.0043216363992542	0.550237317336723
107	0.535	-0.0043216363992542	0.550237317336723
108	0.54	-0.0043216363992542	0.550237317336723
109	0.545	-0.0043216363992542	0.550237317336723
110	0.55	-0.0030319644138217	0.550237317336723
111	0.555	-0.0043216363992542	0.550237317336723
112	0.56	-0.0030319644138217	0.548947645351291
113	0.565	-0.0030319644138217	0.548947645351291
114	0.57	-0.0030319644138217	0.548947645351291
115	0.575	-0.0030319644138217	0.550237317336723
116	0.58	-0.0043216363992542	0.548947645351291
117	0.585	-0.0030319644138217	0.550237317336723
118	0.59	-0.0030319644138217	0.550237317336723
119	0.595	-0.0030319644138217	0.548947645351291
120	0.6	-0.0043216363992542	0.548947645351291
121	0.605	-0.0030319644138217	0.550237317336723
122	0.61	-0.0030319644138217	0.550237317336723
123	0.615	-0.0030319644138217	0.550237317336723
124	0.62	-0.0043216363992542	0.548947645351291
125	0.625	-0.0043216363992542	0.550237317336723
126	0.63	-0.0030319644138217	0.548947645351291
127	0.635	-0.0030319644138217	0.550237317336723
128	0.64	-0.0030319644138217	0.550237317336723
129	0.645	-0.0030319644138217	0.548947645351291
130	0.65	-0.0030319644138217	0.548947645351291
131	0.655	-0.0043216363992542	0.550237317336723
132	0.66	-0.0043216363992542	0.550237317336723
133	0.665	-0.0030319644138217	0.548947645351291
134	0.67	-0.0030319644138217	0.548947645351291
135	0.675	-0.0043216363992542	0.550237317336723
136	0.68	-0.0043216363992542	0.548947645351291
137	0.685	-0.0043216363992542	0.550237317336723
138	0.69	-0.0043216363992542	0.548947645351291
139	0.695	-0.0043216363992542	0.550237317336723
140	0.7	-0.0043216363992542	0.550237317336723
141	0.705	-0.0030319644138217	0.548947645351291
142	0.71	-0.0043216363992542	0.550237317336723
143	0.715	-0.0030319644138217	0.550237317336723
144	0.72	-0.0043216363992542	0.548947645351291
145	0.725	-0.0043216363992542	0.550237317336723
146	0.73	-0.0030319644138217	0.550237317336723
147	0.735	-0.0043216363992542	0.550237317336723
148	0.74	-0.0043216363992542	0.548947645351291
149	0.745	-0.0030319644138217	0.550237317336723
150	0.75	-0.0030319644138217	0.550237317336723
151	0.755	-0.0043216363992542	0.550237317336723
152	0.76	-0.0030319644138217	0.550237317336723
153	0.765	-0.0030319644138217	0.550237317336723
154	0.77	-0.0030319644138217	0.548947645351291
155	0.775	-0.0043216363992542	0.550237317336723
156	0.78	-0.0043216363992542	0.548947645351291
157	0.785	-0.0030319644138217	0.548947645351291
158	0.79	-0.0030319644138217	0.548947645351291
159	0.795	-0.0043216363992542	0.550237317336723
160	0.8	-0.0030319644138217	0.550237317336723
161	0.805	-0.0030319644138217	0.548947645351291
162	0.81	-0.0030319644138217	0.550237317336723
163	0.815	-0.0043216363992542	0.548947645351291
164	0.82	-0.0030319644138217	0.550237317336723
165	0.825	-0.0030319644138217	0.550237317336723
166	0.83	-0.0030319644138217	0.550237317336723
167	0.835	-0.0030319644138217	0.550237317336723
168	0.84	-0.0030319644138217	0.550237317336723
169	0.845	-0.0030319644138217	0.550237317336723
170	0.85	-0.0030319644138217	0.548947645351291
171	0.855	-0.0030319644138217	0.550237317336723
172	0.86	-0.0030319644138217	0.550237317336723
173	0.865	-0.0043216363992542	0.550237317336723
174	0.87	-0.0030319644138217	0.550237317336723
175	0.875	-0.0043216363992542	0.550237317336723
176	0.88	-0.0043216363992542	0.548947645351291
177	0.885	-0.0043216363992542	0.550237317336723
178	0.89	-0.0030319644138217	0.550237317336723
179	0.895	-0.0030319644138217	0.550237317336723
180	0.9	-0.0043216363992542	0.550237317336723
181	0.905	-0.0030319644138217	0.550237317336723
182	0.91	-0.0030319644138217	0.550237317336723
183	0.915	-0.0043216363992542	0.550237317336723
184	0.92	-0.0030319644138217	0.550237317336723
185	0.925	-0.0043216363992542	0.550237317336723
186	0.93	-0.0030319644138217	0.550237317336723
187	0.935	-0.0043216363992542	0.550237317336723
188	0.94	-0.0030319644138217	0.550237317336723
189	0.945	-0.0030319644138217	0.550237317336723
190	0.95	-0.0030319644138217	0.550237317336723
191	0.955	-0.0030319644138217	0.550237317336723
192	0.96	-0.0030319644138217	0.550237317336723
193	0.965	-0.0030319644138217	0.550237317336723
194	0.97	-0.0043216363992542	0.550237317336723
195	0.975	-0.0043216363992542	0.550237317336723
196	0.98	-0.0043216363992542	0.550237317336723
197	0.985	-0.0030319644138217	0.550237317336723
198	0.99	-0.0030319644138217	0.550237317336723
199	0.995	-0.0030319644138217	0.548947645351291
200	1	-0.0030319644138217	0.550237317336723
201	1.005	-0.0030319644138217	0.550237317336723
202	1.01	-0.0030319644138217	0.550237317336723
203	1.015	-0.0030319644138217	0.550237317336723
204	1.02	-0.0030319644138217	0.550237317336723
205	1.025	-0.0030319644138217	0.550237317336723
206	1.03	-0.0030319644138217	0.550237317336723
207	1.035	-0.0030319644138217	0.550237317336723
208	1.04	-0.0030319644138217	0.550237317336723
209	1.045	-0.0030319644138217	0.550237317336723
210	1.05	-0.0043216363992542	0.550237317336723
211	1.055	-0.0030319644138217	0.550237317336723
212	1.06	-0.0030319644138217	0.550237317336723
213	1.065	-0.0030319644138217	0.550237317336723
214	1.07	-0.0030319644138217	0.550237317336723
215	1.075	-0.0030319644138217	0.551526989322156
216	1.08	-0.0043216363992542	0.550237317336723
217	1.085	-0.0043216363992542	0.550237317336723
218	1.09	-0.0043216363992542	0.550237317336723
219	1.095	-0.0043216363992542	0.550237317336723
220	1.1	-0.0030319644138217	0.550237317336723
221	1.105	-0.0043216363992542	0.550237317336723
222	1.11	-0.0030319644138217	0.550237317336723
223	1.115	-0.0043216363992542	0.551526989322156
224	1.12	-0.0043216363992542	0.550237317336723
225	1.125	-0.0043216363992542	0.550237317336723
226	1.13	-0.0030319644138217	0.550237317336723
227	1.135	-0.0030319644138217	0.550237317336723
228	1.14	-0.0043216363992542	0.550237317336723
229	1.145	-0.0030319644138217	0.550237317336723
230	1.15	-0.0030319644138217	0.551526989322156
231	1.155	-0.0030319644138217	0.550237317336723
232	1.16	-0.0043216363992542	0.550237317336723
233	1.165	-0.0030319644138217	0.550237317336723
234	1.17	-0.0043216363992542	0.550237317336723
235	1.175	-0.0043216363992542	0.550237317336723
236	1.18	-0.0043216363992542	0.550237317336723
237	1.185	-0.0030319644138217	0.551526989322156
238	1.19	-0.0030319644138217	0.550237317336723
239	1.195	-0.0030319644138217	0.550237317336723
240	1.2	-0.0030319644138217	0.550237317336723
241	1.205	-0.0043216363992542	0.550237317336723
242	1.21	-0.0030319644138217	0.550237317336723
243	1.215	-0.0030319644138217	0.550237317336723
244	1.22	-0.0030319644138217	0.550237317336723
245	1.225	-0.0030319644138217	0.550237317336723
246	1.23	-0.0043216363992542	0.550237317336723
247	1.235	-0.0030319644138217	0.550237317336723
248	1.24	-0.0030319644138217	0.550237317336723
249	1.245	-0.0030319644138217	0.550237317336723
250	1.25	-0.0030319644138217	0.550237317336723
251	1.255	-0.0030319644138217	0.551526989322156
252	1.26	-0.0030319644138217	0.550237317336723
253	1.265	-0.0030319644138217	0.550237317336723
254	1.27	-0.0030319644138217	0.550237317336723
255	1.275	-0.0043216363992542	0.550237317336723
256	1.28	-0.0043216363992542	0.550237317336723
257	1.285	-0.0030319644138217	0.550237317336723
258	1.29	-0.0030319644138217	0.550237317336723
259	1.295	-0.0030319644138217	0.550237317336723
260	1.3	-0.0030319644138217	0.550237317336723
261	1.305	-0.0030319644138217	0.550237317336723
262	1.31	-0.0030319644138217	0.550237317336723
263	1.315	-0.0043216363992542	0.548947645351291
264	1.32	-0.0030319644138217	0.550237317336723
265	1.325	-0.0043216363992542	0.550237317336723
266	1.33	-0.0043216363992542	0.550237317336723
267	1.335	-0.0030319644138217	0.550237317336723
268	1.34	-0.0043216363992542	0.548947645351291
269	1.345	-0.0043216363992542	0.548947645351291
270	1.35	-0.0030319644138217	0.548947645351291
271	1.355	-0.0043216363992542	0.550237317336723
272	1.36	-0.0030319644138217	0.548947645351291
273	1.365	-0.0043216363992542	0.548947645351291
274	1.37	-0.0043216363992542	0.548947645351291
275	1.375	-0.0043216363992542	0.548947645351291
276	1.38	-0.0030319644138217	0.548947645351291
277	1.385	-0.0043216363992542	0.548947645351291
278	1.39	-0.0030319644138217	0.548947645351291
279	1.395	-0.0030319644138217	0.550237317336723
280	1.4	-0.0030319644138217	0.548947645351291
281	1.405	-0.0043216363992542	0.548947645351291
282	1.41	-0.0043216363992542	0.548947645351291
283	1.415	-0.0043216363992542	0.547657973365858
284	1.42	-0.0030319644138217	0.548947645351291
285	1.425	-0.0030319644138217	0.548947645351291
286	1.43	-0.0030319644138217	0.548947645351291
287	1.435	-0.0043216363992542	0.548947645351291
288	1.44	-0.0043216363992542	0.548947645351291
289	1.445	-0.0043216363992542	0.547657973365858
290	1.45	-0.0030319644138217	0.548947645351291
291	1.455	-0.0043216363992542	0.548947645351291
292	1.46	-0.0030319644138217	0.547657973365858
293	1.465	-0.0030319644138217	0.547657973365858
294	1.47	-0.0030319644138217	0.548947645351291
295	1.475	-0.0043216363992542	0.547657973365858
296	1.48	-0.0030319644138217	0.547657973365858
297	1.485	-0.0043216363992542	0.547657973365858
298	1.49	-0.0030319644138217	0.547657973365858
299	1.495	-0.0030319644138217	0.547657973365858
300	1.5	-0.0030319644138217	0.547657973365858
301	1.505	-0.0043216363992542	0.547657973365858
302	1.51	-0.0030319644138217	0.547657973365858
303	1.515	-0.0030319644138217	0.547657973365858
304	1.52	-0.0030319644138217	0.547657973365858
305	1.525	-0.0043216363992542	0.547657973365858
306	1.53	-0.0030319644138217	0.547657973365858
307	1.535	-0.0030319644138217	0.547657973365858
308	1.54	-0.0030319644138217	0.547657973365858
309	1.545	-0.0030319644138217	0.547657973365858
310	1.55	-0.0043216363992542	0.547657973365858
311	1.555	-0.0030319644138217	0.547657973365858
312	1.56	-0.0043216363992542	0.547657973365858
313	1.565	-0.0030319644138217	0.546368301380426
314	1.57	-0.0030319644138217	0.546368301380426
315	1.575	-0.0030319644138217	0.546368301380426
316	1.58	-0.0043216363992542	0.546368301380426
317	1.585	-0.0043216363992542	0.545078629394993
318	1.59	-0.0043216363992542	0.546368301380426
319	1.595	-0.0030319644138217	0.546368301380426
320	1.6	-0.0030319644138217	0.546368301380426
321	1.605	-0.0030319644138217	0.546368301380426
322	1.61	-0.0043216363992542	0.546368301380426
323	1.615	-0.0030319644138217	0.546368301380426
324	1.62	-0.0030319644138217	0.546368301380426
325	1.625	-0.0030319644138217	0.546368301380426
326	1.63	-0.0030319644138217	0.545078629394993
327	1.635	-0.0043216363992542	0.545078629394993
328	1.64	-0.0030319644138217	0.545078629394993
329	1.645	-0.0030319644138217	0.545078629394993
330	1.65	-0.0030319644138217	0.545078629394993
331	1.655	-0.0030319644138217	0.545078629394993
332	1.66	-0.0030319644138217	0.545078629394993
333	1.665	-0.0030319644138217	0.545078629394993
334	1.67	-0.0030319644138217	0.545078629394993
335	1.675	-0.0030319644138217	0.545078629394993
336	1.68	-0.0030319644138217	0.545078629394993
337	1.685	-0.0030319644138217	0.545078629394993
338	1.69	-0.0030319644138217	0.545078629394993
339	1.695	-0.0030319644138217	0.543788957409561
340	1.7	-0.0043216363992542	0.545078629394993
341	1.705	-0.0043216363992542	0.543788957409561
342	1.71	-0.0030319644138217	0.543788957409561
343	1.715	-0.0043216363992542	0.543788957409561
344	1.72	-0.0043216363992542	0.543788957409561
345	1.725	-0.0043216363992542	0.543788957409561
346	1.73	-0.0030319644138217	0.543788957409561
347	1.735	-0.0030319644138217	0.543788957409561
348	1.74	-0.0030319644138217	0.543788957409561
349	1.745	-0.0030319644138217	0.543788957409561
350	1.75	-0.0030319644138217	0.543788957409561
351	1.755	-0.0030319644138217	0.543788957409561
352	1.76	-0.0030319644138217	0.543788957409561
353	1.765	-0.0030319644138217	0.542499285424128
354	1.77	-0.0030319644138217	0.542499285424128
355	1.775	-0.0043216363992542	0.542499285424128
356	1.78	-0.0030319644138217	0.542499285424128
357	1.785	-0.0030319644138217	0.542499285424128
358	1.79	-0.0043216363992542	0.542499285424128
359	1.795	-0.0030319644138217	0.542499285424128
360	1.8	-0.0043216363992542	0.542499285424128
361	1.805	-0.0030319644138217	0.541209613438696
362	1.81	-0.0030319644138217	0.541209613438696
363	1.815	-0.0030319644138217	0.542499285424128
364	1.82	-0.0043216363992542	0.541209613438696
365	1.825	-0.0030319644138217	0.541209613438696
366	1.83	-0.0043216363992542	0.541209613438696
367	1.835	-0.0030319644138217	0.541209613438696
368	1.84	-0.0030319644138217	0.541209613438696
369	1.845	-0.0043216363992542	0.541209613438696
370	1.85	-0.0043216363992542	0.541209613438696
371	1.855	-0.0030319644138217	0.541209613438696
372	1.86	-0.0043216363992542	0.541209613438696
373	1.865	-0.0030319644138217	0.541209613438696
374	1.87	-0.0030319644138217	0.541209613438696
375	1.875	-0.0030319644138217	0.539919941453263
376	1.88	-0.0030319644138217	0.539919941453263
377	1.885	-0.0030319644138217	0.539919941453263
378	1.89	-0.0030319644138217	0.539919941453263
379	1.895	-0.0030319644138217	0.539919941453263
380	1.9	-0.0030319644138217	0.539919941453263
381	1.905	-0.0030319644138217	0.538630269467831
382	1.91	-0.0043216363992542	0.538630269467831
383	1.915	-0.0030319644138217	0.538630269467831
384	1.92	-0.0030319644138217	0.538630269467831
385	1.925	-0.0043216363992542	0.538630269467831
386	1.93	-0.0030319644138217	0.538630269467831
387	1.935	-0.0043216363992542	0.538630269467831
388	1.94	-0.0043216363992542	0.538630269467831
389	1.945	-0.0043216363992542	0.538630269467831
390	1.95	-0.0043216363992542	0.538630269467831
391	1.955	-0.0043216363992542	0.538630269467831
392	1.96	-0.0030319644138217	0.538630269467831
393	1.965	-0.0030319644138217	0.538630269467831
394	1.97	-0.0030319644138217	0.538630269467831
395	1.975	-0.0030319644138217	0.537340597482398
396	1.98	-0.0043216363992542	0.537340597482398
397	1.985	-0.0043216363992542	0.537340597482398
398	1.99	-0.0030319644138217	0.537340597482398
399	1.995	-0.0043216363992542	0.537340597482398
400	2	-0.0043216363992542	0.537340597482398
401	2.005	-0.0030319644138217	0.537340597482398
402	2.01	-0.0043216363992542	0.537340597482398
403	2.015	-0.0030319644138217	0.537340597482398
404	2.02	-0.0030319644138217	0.537340597482398
405	2.025	-0.0030319644138217	0.537340597482398
406	2.03	-0.0030319644138217	0.536050925496966
407	2.035	-0.0043216363992542	0.536050925496966
408	2.04	-0.0043216363992542	0.536050925496966
409	2.045	-0.0030319644138217	0.536050925496966
410	2.05	-0.0030319644138217	0.536050925496966
411	2.055	-0.0043216363992542	0.536050925496966
412	2.06	-0.0043216363992542	0.536050925496966
413	2.065	-0.0043216363992542	0.534761253511533
414	2.07	-0.0030319644138217	0.534761253511533
415	2.075	-0.0043216363992542	0.536050925496966
416	2.08	-0.0030319644138217	0.534761253511533
417	2.085	-0.0043216363992542	0.534761253511533
418	2.09	-0.0030319644138217	0.534761253511533
419	2.095	-0.0030319644138217	0.534761253511533
420	2.1	-0.0030319644138217	0.534761253511533
421	2.105	-0.0043216363992542	0.533471581526101
422	2.11	-0.0030319644138217	0.533471581526101
423	2.115	-0.0043216363992542	0.533471581526101
424	2.12	-0.0043216363992542	0.533471581526101
425	2.125	-0.0043216363992542	0.533471581526101
426	2.13	-0.0030319644138217	0.533471581526101
427	2.135	-0.0043216363992542	0.533471581526101
428	2.14	-0.0043216363992542	0.533471581526101
429	2.145	-0.0043216363992542	0.532181909540668
430	2.15	-0.0043216363992542	0.533471581526101
431	2.155	-0.0030319644138217	0.532181909540668
432	2.16	-0.0043216363992542	0.532181909540668
433	2.165	-0.0030319644138217	0.532181909540668
434	2.17	-0.0043216363992542	0.532181909540668
435	2.175	-0.0030319644138217	0.532181909540668
436	2.18	-0.0043216363992542	0.532181909540668
437	2.185	-0.0030319644138217	0.532181909540668
438	2.19	-0.0030319644138217	0.532181909540668
439	2.195	-0.0043216363992542	0.530892237555236
440	2.2	-0.0030319644138217	0.530892237555236
441	2.205	-0.0030319644138217	0.530892237555236
442	2.21	-0.0043216363992542	0.530892237555236
443	2.215	-0.0030319644138217	0.530892237555236
444	2.22	-0.0043216363992542	0.530892237555236
445	2.225	-0.0030319644138217	0.530892237555236
446	2.23	-0.0043216363992542	0.530892237555236
447	2.235	-0.0043216363992542	0.530892237555236
448	2.24	-0.0043216363992542	0.529602565569803
449	2.245	-0.0043216363992542	0.530892237555236
450	2.25	-0.0043216363992542	0.529602565569803
451	2.255	-0.0043216363992542	0.529602565569803
452	2.26	-0.0043216363992542	0.529602565569803
453	2.265	-0.0030319644138217	0.529602565569803
454	2.27	-0.0030319644138217	0.529602565569803
455	2.275	-0.0043216363992542	0.529602565569803
456	2.28	-0.0043216363992542	0.529602565569803
457	2.285	-0.0043216363992542	0.529602565569803
458	2.29	-0.0030319644138217	0.529602565569803
459	2.295	-0.0043216363992542	0.529602565569803
460	2.3	-0.0030319644138217	0.528312893584371
461	2.305	-0.0043216363992542	0.529602565569803
462	2.31	-0.0030319644138217	0.528312893584371
463	2.315	-0.0043216363992542	0.528312893584371
464	2.32	-0.0030319644138217	0.528312893584371
465	2.325	-0.0030319644138217	0.528312893584371
466	2.33	-0.0043216363992542	0.528312893584371
467	2.335	-0.0043216363992542	0.528312893584371
468	2.34	-0.0043216363992542	0.528312893584371
469	2.345	-0.0043216363992542	0.527023221598938
470	2.35	-0.0043216363992542	0.527023221598938
471	2.355	-0.0043216363992542	0.528312893584371
472	2.36	-0.0043216363992542	0.527023221598938
473	2.365	-0.0043216363992542	0.528312893584371
474	2.37	-0.0030319644138217	0.527023221598938
475	2.375	-0.0043216363992542	0.527023221598938
476	2.38	-0.0043216363992542	0.527023221598938
477	2.385	-0.0030319644138217	0.527023221598938
478	2.39	-0.0043216363992542	0.527023221598938
479	2.395	-0.0030319644138217	0.525733549613506
480	2.4	-0.0043216363992542	0.527023221598938
481	2.405	-0.0043216363992542	0.527023221598938
482	2.41	-0.0030319644138217	0.525733549613506
483	2.415	-0.0030319644138217	0.525733549613506
484	2.42	-0.0043216363992542	0.525733549613506
485	2.425	-0.0043216363992542	0.525733549613506
486	2.43	-0.0030319644138217	0.525733549613506
487	2.435	-0.0043216363992542	0.525733549613506
488	2.44	-0.0030319644138217	0.525733549613506
489	2.445	-0.0043216363992542	0.525733549613506
490	2.45	-0.0030319644138217	0.525733549613506
491	2.455	-0.0043216363992542	0.524443877628073
492	2.46	-0.0043216363992542	0.524443877628073
493	2.465	-0.0043216363992542	0.524443877628073
494	2.47	-0.0043216363992542	0.524443877628073
495	2.475	-0.0043216363992542	0.524443877628073
496	2.48	-0.0043216363992542	0.524443877628073
497	2.485	-0.0043216363992542	0.525733549613506
498	2.49	-0.0043216363992542	0.524443877628073
499	2.495	-0.0030319644138217	0.524443877628073
500	2.5	-0.0043216363992542	0.524443877628073
501	2.505	-0.0043216363992542	0.524443877628073
502	2.51	-0.0043216363992542	0.524443877628073
503	2.515	-0.0030319644138217	0.523154205642641
504	2.52	-0.0030319644138217	0.524443877628073
505	2.525	-0.0043216363992542	0.523154205642641
506	2.53	-0.0043216363992542	0.523154205642641
507	2.535	-0.0043216363992542	0.523154205642641
508	2.54	-0.0043216363992542	0.523154205642641
509	2.545	-0.0043216363992542	0.523154205642641
510	2.55	-0.0043216363992542	0.523154205642641
511	2.555	-0.0043216363992542	0.523154205642641
512	2.56	-0.0043216363992542	0.523154205642641
513	2.565	-0.0030319644138217	0.523154205642641
514	2.57	-0.0043216363992542	0.523154205642641
515	2.575	-0.0043216363992542	0.521864533657208
516	2.58	-0.0043216363992542	0.521864533657208
517	2.585	-0.0043216363992542	0.523154205642641
518	2.59	-0.0043216363992542	0.521864533657208
519	2.595	-0.0043216363992542	0.521864533657208
520	2.6	-0.0043216363992542	0.521864533657208
521	2.605	-0.0030319644138217	0.521864533657208
522	2.61	-0.0030319644138217	0.521864533657208
523	2.615	-0.0043216363992542	0.521864533657208
524	2.62	-0.0043216363992542	0.521864533657208
525	2.625	-0.0043216363992542	0.521864533657208
526	2.63	-0.0043216363992542	0.520574861671776
527	2.635	-0.0043216363992542	0.520574861671776
528	2.64	-0.0043216363992542	0.521864533657208
529	2.645	-0.0043216363992542	0.520574861671776
530	2.65	-0.0030319644138217	0.520574861671776
531	2.655	-0.0030319644138217	0.520574861671776
532	2.66	-0.0043216363992542	0.520574861671776
533	2.665	-0.0043216363992542	0.519285189686343
534	2.67	-0.0043216363992542	0.519285189686343
535	2.675	-0.0030319644138217	0.519285189686343
536	2.68	-0.0030319644138217	0.519285189686343
537	2.685	-0.0043216363992542	0.519285189686343
538	2.69	-0.0043216363992542	0.519285189686343
539	2.695	-0.0030319644138217	0.519285189686343
540	2.7	-0.0043216363992542	0.519285189686343
541	2.705	-0.0030319644138217	0.519285189686343
542	2.71	-0.0043216363992542	0.519285189686343
543	2.715	-0.0043216363992542	0.519285189686343
544	2.72	-0.0043216363992542	0.517995517700911
545	2.725	-0.0043216363992542	0.517995517700911
546	2.73	-0.0043216363992542	0.517995517700911
547	2.735	-0.0030319644138217	0.517995517700911
548	2.74	-0.0030319644138217	0.517995517700911
549	2.745	-0.0043216363992542	0.517995517700911
550	2.75	-0.0043216363992542	0.517995517700911
551	2.755	-0.0043216363992542	0.517995517700911
552	2.76	-0.0043216363992542	0.516705845715478
553	2.765	-0.0043216363992542	0.516705845715478
554	2.77	-0.0043216363992542	0.516705845715478
555	2.775	-0.0043216363992542	0.516705845715478
556	2.78	-0.0043216363992542	0.516705845715478
557	2.785	-0.0043216363992542	0.516705845715478
558	2.79	-0.0043216363992542	0.516705845715478
559	2.795	-0.0030319644138217	0.516705845715478
560	2.8	-0.0043216363992542	0.515416173730046
561	2.805	-0.0043216363992542	0.515416173730046
562	2.81	-0.0030319644138217	0.515416173730046
563	2.815	-0.0043216363992542	0.515416173730046
564	2.82	-0.0030319644138217	0.515416173730046
565	2.825	-0.0043216363992542	0.515416173730046
566	2.83	-0.0030319644138217	0.515416173730046
567	2.835	-0.0043216363992542	0.514126501744613
568	2.84	-0.0030319644138217	0.515416173730046
569	2.845	-0.0043216363992542	0.514126501744613
570	2.85	-0.0043216363992542	0.514126501744613
571	2.855	-0.0043216363992542	0.514126501744613
572	2.86	-0.0043216363992542	0.514126501744613
573	2.865	-0.0030319644138217	0.514126501744613
